calidad,fecha,valor,variableConsulta
1.0,2018-08-29 14:00:00,8.35828,pm25
1.0,2018-08-29 15:00:00,9.57437,pm25
1.0,2018-08-29 16:00:00,4.776889999999999,pm25
1.0,2018-08-29 17:00:00,10.758,pm25
1.0,2018-08-29 19:00:00,5.89879,pm25
1.0,2018-08-29 20:00:00,3.518699999999999,pm25
1.0,2018-08-29 21:00:00,11.6993,pm25
1.0,2018-08-29 22:00:00,8.16601,pm25
1.0,2018-08-29 23:00:00,9.30695,pm25
1.0,2018-08-30 00:00:00,8.13181,pm25
1.0,2018-08-30 01:00:00,4.636239999999999,pm25
1.0,2018-08-30 02:00:00,10.3737,pm25
3.0,2018-08-30 03:00:00,0.0,pm25
1.0,2018-08-30 04:00:00,1.14594,pm25
1.0,2018-08-30 05:00:00,3.43397,pm25
1.0,2018-08-30 06:00:00,8.01882,pm25
1.0,2018-08-30 07:00:00,6.88661,pm25
1.0,2018-08-30 08:00:00,8.05828,pm25
1.0,2018-08-30 09:00:00,15.0997,pm25
1.0,2018-08-30 10:00:00,12.8927,pm25
1.0,2018-08-30 11:00:00,10.6494,pm25
1.0,2018-08-30 12:00:00,10.7343,pm25
1.0,2018-08-30 13:00:00,8.35916,pm25
1.0,2018-08-30 14:00:00,4.76707,pm25
1.0,2018-08-30 15:00:00,1.19598,pm25
1.0,2018-08-30 16:00:00,8.38964,pm25
1.0,2018-08-30 17:00:00,9.5936,pm25
1.0,2018-08-30 18:00:00,2.3759,pm25
1.0,2018-08-30 20:00:00,3.48219,pm25
1.0,2018-08-30 21:00:00,9.26596,pm25
1.0,2018-08-30 22:00:00,3.455449999999999,pm25
1.0,2018-08-30 23:00:00,3.452249999999999,pm25
1.0,2018-08-31 00:00:00,5.75696,pm25
1.0,2018-08-31 01:00:00,6.905999999999999,pm25
1.0,2018-08-31 02:00:00,3.45149,pm25
1.0,2018-08-31 03:00:00,2.308009999999999,pm25
1.0,2018-08-31 04:00:00,6.9203,pm25
1.0,2018-08-31 05:00:00,6.904239999999999,pm25
1.0,2018-08-31 06:00:00,6.8986,pm25
1.0,2018-08-31 07:00:00,4.60121,pm25
1.0,2018-08-31 08:00:00,13.854,pm25
1.0,2018-08-31 09:00:00,20.9747,pm25
1.0,2018-08-31 10:00:00,14.094,pm25
1.0,2018-08-31 11:00:00,9.45789,pm25
1.0,2018-08-31 12:00:00,9.52357,pm25
1.0,2018-08-31 13:00:00,9.58097,pm25
1.0,2018-08-31 14:00:00,9.598,pm25
1.0,2018-08-31 15:00:00,8.42913,pm25
1.0,2018-08-31 16:00:00,9.65564,pm25
1.0,2018-08-31 17:00:00,1.20116,pm25
1.0,2018-08-31 18:00:00,1.19034,pm25
3.0,2018-08-31 19:00:00,0.0,pm25
1.0,2018-08-31 20:00:00,2.3529,pm25
1.0,2018-08-31 21:00:00,3.51621,pm25
1.0,2018-08-31 22:00:00,8.17618,pm25
1.0,2018-08-31 23:00:00,6.99399,pm25
1.0,2018-09-01 00:00:00,12.7611,pm25
1.0,2018-09-01 01:00:00,9.253239999999998,pm25
1.0,2018-09-01 02:00:00,3.46687,pm25
1.0,2018-09-01 03:00:00,6.9271,pm25
1.0,2018-09-01 04:00:00,4.623009999999999,pm25
1.0,2018-09-01 05:00:00,8.08399,pm25
1.0,2018-09-01 06:00:00,8.07263,pm25
1.0,2018-09-01 07:00:00,16.1427,pm25
1.0,2018-09-01 08:00:00,9.24264,pm25
1.0,2018-09-01 09:00:00,5.7965,pm25
1.0,2018-09-01 10:00:00,9.35452,pm25
1.0,2018-09-01 11:00:00,2.349759999999999,pm25
1.0,2018-09-01 12:00:00,5.934059999999999,pm25
1.0,2018-09-01 13:00:00,14.3395,pm25
1.0,2018-09-01 14:00:00,4.7469,pm25
1.0,2018-09-01 15:00:00,5.975579999999999,pm25
1.0,2018-09-01 16:00:00,5.98057,pm25
1.0,2018-09-01 17:00:00,10.7954,pm25
1.0,2018-09-01 18:00:00,1.18841,pm25
1.0,2018-09-01 19:00:00,1.17954,pm25
1.0,2018-09-01 20:00:00,4.69676,pm25
1.0,2018-09-01 21:00:00,4.679809999999999,pm25
1.0,2018-09-01 22:00:00,9.32057,pm25
1.0,2018-09-01 23:00:00,2.32675,pm25
1.0,2018-09-02 00:00:00,4.643049999999999,pm25
1.0,2018-09-02 01:00:00,6.961319999999999,pm25
1.0,2018-09-02 02:00:00,6.95258,pm25
1.0,2018-09-02 03:00:00,5.797539999999999,pm25
1.0,2018-09-02 04:00:00,9.26632,pm25
1.0,2018-09-02 05:00:00,5.77226,pm25
1.0,2018-09-02 06:00:00,8.06273,pm25
1.0,2018-09-02 07:00:00,8.0528,pm25
2.2,2018-09-02 08:00:00,17.3612,pm25
1.0,2018-09-02 09:00:00,9.34993,pm25
1.0,2018-09-02 10:00:00,10.6472,pm25
1.0,2018-09-02 11:00:00,10.7114,pm25
1.0,2018-09-02 12:00:00,7.162309999999999,pm25
1.0,2018-09-02 13:00:00,5.980319999999999,pm25
1.0,2018-09-02 14:00:00,4.794509999999999,pm25
1.0,2018-09-02 15:00:00,7.20268,pm25
1.0,2018-09-02 16:00:00,5.99739,pm25
1.0,2018-09-02 17:00:00,4.78057,pm25
1.0,2018-09-02 18:00:00,1.187389999999999,pm25
1.0,2018-09-02 19:00:00,3.537949999999999,pm25
1.0,2018-09-02 20:00:00,3.519359999999999,pm25
1.0,2018-09-02 21:00:00,3.50808,pm25
1.0,2018-09-02 22:00:00,8.1656,pm25
1.0,2018-09-02 23:00:00,6.992549999999999,pm25
1.0,2018-09-03 00:00:00,5.833459999999999,pm25
1.0,2018-09-03 01:00:00,1.16621,pm25
1.0,2018-09-03 02:00:00,2.32201,pm25
1.0,2018-09-03 03:00:00,5.79107,pm25
1.0,2018-09-03 04:00:00,6.93503,pm25
1.0,2018-09-03 05:00:00,15.0185,pm25
1.0,2018-09-03 06:00:00,8.068179999999998,pm25
1.0,2018-09-03 07:00:00,10.363,pm25
1.0,2018-09-03 08:00:00,24.411,pm25
1.0,2018-09-03 09:00:00,14.0874,pm25
1.0,2018-09-03 10:00:00,7.089809999999999,pm25
1.0,2018-09-03 11:00:00,13.0804,pm25
1.0,2018-09-03 12:00:00,10.7605,pm25
1.0,2018-09-03 13:00:00,4.78594,pm25
1.0,2018-09-03 14:00:00,6.01125,pm25
1.0,2018-09-03 15:00:00,10.8334,pm25
1.0,2018-09-03 16:00:00,9.60345,pm25
1.0,2018-09-03 17:00:00,3.578329999999999,pm25
1.0,2018-09-03 18:00:00,4.74261,pm25
1.0,2018-09-03 19:00:00,14.1566,pm25
2.3,2018-09-03 20:00:00,18.7829,pm25
3.3,2018-09-03 21:00:00,16.395,pm25
3.3,2018-09-03 22:00:00,14.0198,pm25
1.0,2018-09-03 23:00:00,16.3204,pm25
1.0,2018-09-04 00:00:00,13.9683,pm25
1.0,2018-09-04 01:00:00,4.627349999999999,pm25
1.0,2018-09-04 02:00:00,3.44803,pm25
1.0,2018-09-04 03:00:00,4.5894,pm25
1.0,2018-09-04 04:00:00,4.58577,pm25
1.0,2018-09-04 05:00:00,6.88105,pm25
1.0,2018-09-04 06:00:00,5.73163,pm25
1.0,2018-09-04 07:00:00,6.8807,pm25
1.0,2018-09-04 08:00:00,13.8205,pm25
1.0,2018-09-04 09:00:00,11.5898,pm25
1.0,2018-09-04 10:00:00,15.1345,pm25
1.0,2018-09-04 11:00:00,18.8192,pm25
1.0,2018-09-04 12:00:00,9.43138,pm25
1.0,2018-09-04 13:00:00,9.47627,pm25
1.0,2018-09-04 14:00:00,4.764289999999999,pm25
1.0,2018-09-04 15:00:00,8.37495,pm25
1.0,2018-09-04 16:00:00,3.58448,pm25
1.0,2018-09-04 17:00:00,10.6702,pm25
2.3,2018-09-04 18:00:00,15.2805,pm25
1.0,2018-09-04 19:00:00,18.739,pm25
1.0,2018-09-04 20:00:00,26.8732,pm25
1.0,2018-09-04 21:00:00,29.087,pm25
2.3,2018-09-04 22:00:00,23.2283,pm25
1.0,2018-09-04 23:00:00,6.96614,pm25
1.0,2018-09-05 00:00:00,10.4343,pm25
1.0,2018-09-05 01:00:00,9.27422,pm25
1.0,2018-09-05 02:00:00,9.27203,pm25
1.0,2018-09-05 03:00:00,9.27141,pm25
1.0,2018-09-05 04:00:00,8.11281,pm25
1.0,2018-09-05 05:00:00,17.3545,pm25
1.0,2018-09-05 06:00:00,9.24357,pm25
1.0,2018-09-05 07:00:00,10.3866,pm25
1.0,2018-09-05 08:00:00,22.1234,pm25
1.0,2018-09-05 09:00:00,19.8919,pm25
1.0,2018-09-05 10:00:00,15.3198,pm25
1.0,2018-09-05 11:00:00,12.9927,pm25
1.0,2018-09-05 12:00:00,11.848,pm25
1.0,2018-09-05 13:00:00,8.33898,pm25
1.0,2018-09-05 14:00:00,8.35229,pm25
1.0,2018-09-05 15:00:00,15.4999,pm25
1.0,2018-09-05 16:00:00,15.4954,pm25
1.0,2018-09-05 17:00:00,13.071,pm25
1.0,2018-09-05 18:00:00,22.3956,pm25
1.0,2018-09-05 20:00:00,8.11123,pm25
1.0,2018-09-05 21:00:00,5.774339999999999,pm25
1.0,2018-09-05 22:00:00,6.920469999999999,pm25
1.0,2018-09-05 23:00:00,9.20202,pm25
1.0,2018-09-06 00:00:00,9.19327,pm25
1.0,2018-09-06 01:00:00,4.59323,pm25
1.0,2018-09-06 02:00:00,2.297629999999999,pm25
1.0,2018-09-06 03:00:00,1.14772,pm25
1.0,2018-09-06 04:00:00,2.2932,pm25
1.0,2018-09-06 05:00:00,3.44252,pm25
1.0,2018-09-06 06:00:00,5.73186,pm25
1.0,2018-09-06 07:00:00,3.43697,pm25
1.0,2018-09-06 08:00:00,8.02733,pm25
1.0,2018-09-06 09:00:00,6.913319999999999,pm25
1.0,2018-09-06 10:00:00,13.972,pm25
1.0,2018-09-06 11:00:00,4.67611,pm25
1.0,2018-09-06 12:00:00,4.68724,pm25
1.0,2018-09-06 13:00:00,4.71156,pm25
1.0,2018-09-06 14:00:00,5.927319999999999,pm25
3.3,2018-09-06 16:00:00,9.50959,pm25
3.3,2018-09-06 17:00:00,3.560649999999999,pm25
1.0,2018-09-06 18:00:00,4.716149999999999,pm25
1.0,2018-09-06 19:00:00,10.5472,pm25
1.0,2018-09-06 20:00:00,8.17262,pm25
1.0,2018-09-06 21:00:00,11.6248,pm25
1.0,2018-09-06 22:00:00,8.10167,pm25
1.0,2018-09-06 23:00:00,4.61097,pm25
1.0,2018-09-07 00:00:00,3.450499999999999,pm25
1.0,2018-09-07 01:00:00,4.60768,pm25
1.0,2018-09-07 02:00:00,8.06084,pm25
1.0,2018-09-07 03:00:00,10.3518,pm25
1.0,2018-09-07 04:00:00,11.4973,pm25
1.0,2018-09-07 05:00:00,13.7814,pm25
1.0,2018-09-07 06:00:00,11.4687,pm25
1.0,2018-09-07 07:00:00,4.59126,pm25
1.0,2018-09-07 08:00:00,3.461469999999999,pm25
1.0,2018-09-07 09:00:00,10.425,pm25
1.0,2018-09-07 10:00:00,9.28521,pm25
1.0,2018-09-07 11:00:00,11.71,pm25
1.0,2018-09-07 12:00:00,9.41368,pm25
1.0,2018-09-07 13:00:00,11.8392,pm25
1.0,2018-09-07 14:00:00,9.50495,pm25
1.0,2018-09-07 15:00:00,8.33201,pm25
1.0,2018-09-07 16:00:00,8.33266,pm25
1.0,2018-09-07 17:00:00,3.543359999999999,pm25
1.0,2018-09-07 18:00:00,14.0482,pm25
1.0,2018-09-07 19:00:00,22.1629,pm25
1.0,2018-09-07 20:00:00,10.4713,pm25
1.0,2018-09-07 21:00:00,1.15716,pm25
1.0,2018-09-07 22:00:00,5.772809999999999,pm25
1.0,2018-09-07 23:00:00,4.60583,pm25
1.0,2018-09-08 00:00:00,6.90484,pm25
1.0,2018-09-08 01:00:00,4.6002,pm25
1.0,2018-09-08 02:00:00,3.44909,pm25
1.0,2018-09-08 03:00:00,1.15069,pm25
1.0,2018-09-08 04:00:00,5.75448,pm25
1.0,2018-09-08 05:00:00,8.056729999999998,pm25
1.0,2018-09-08 06:00:00,5.753709999999999,pm25
1.0,2018-09-08 07:00:00,9.19816,pm25
1.0,2018-09-08 08:00:00,10.3482,pm25
1.0,2018-09-08 09:00:00,18.5007,pm25
1.0,2018-09-08 10:00:00,17.4932,pm25
1.0,2018-09-08 11:00:00,22.3941,pm25
1.0,2018-09-08 12:00:00,11.8748,pm25
1.0,2018-09-08 13:00:00,10.7332,pm25
1.0,2018-09-08 14:00:00,5.97857,pm25
1.0,2018-09-08 15:00:00,8.39846,pm25
1.0,2018-09-08 16:00:00,1.20046,pm25
1.0,2018-09-08 17:00:00,8.37651,pm25
1.0,2018-09-08 18:00:00,10.6975,pm25
1.0,2018-09-08 19:00:00,2.35815,pm25
1.0,2018-09-08 20:00:00,7.033719999999999,pm25
1.0,2018-09-08 21:00:00,10.5027,pm25
1.0,2018-09-08 22:00:00,9.31738,pm25
1.0,2018-09-08 23:00:00,12.8016,pm25
1.0,2018-09-09 00:00:00,15.1142,pm25
3.0,2018-09-09 01:00:00,0.0,pm25
1.0,2018-09-09 02:00:00,5.757469999999999,pm25
1.0,2018-09-09 03:00:00,8.067709999999998,pm25
1.0,2018-09-09 04:00:00,8.06725,pm25
1.0,2018-09-09 05:00:00,10.3715,pm25
1.0,2018-09-09 06:00:00,16.1239,pm25
1.0,2018-09-09 07:00:00,12.6549,pm25
1.0,2018-09-09 08:00:00,12.6394,pm25
1.0,2018-09-09 09:00:00,11.5535,pm25
1.0,2018-09-09 10:00:00,9.32891,pm25
1.0,2018-09-09 11:00:00,11.7381,pm25
1.0,2018-09-09 12:00:00,7.057459999999999,pm25
1.0,2018-09-09 13:00:00,7.06942,pm25
1.0,2018-09-09 14:00:00,7.083499999999999,pm25
1.0,2018-09-09 15:00:00,9.45759,pm25
1.0,2018-09-09 16:00:00,7.107669999999999,pm25
1.0,2018-09-09 17:00:00,8.28334,pm25
1.0,2018-09-09 18:00:00,5.88679,pm25
1.0,2018-09-09 19:00:00,10.5464,pm25
1.0,2018-09-09 20:00:00,11.6738,pm25
1.0,2018-09-09 21:00:00,9.30845,pm25
1.0,2018-09-09 22:00:00,15.0925,pm25
2.3,2018-09-10 01:00:00,12.7558,pm25
1.0,2018-09-10 02:00:00,3.47351,pm25
1.0,2018-09-10 03:00:00,4.632299999999999,pm25
1.0,2018-09-10 04:00:00,10.4361,pm25
1.0,2018-09-10 05:00:00,8.10736,pm25
1.0,2018-09-10 06:00:00,9.25214,pm25
1.0,2018-09-10 07:00:00,21.9603,pm25
1.0,2018-09-10 08:00:00,23.1502,pm25
1.0,2018-09-10 09:00:00,10.4729,pm25
1.0,2018-09-10 10:00:00,11.7213,pm25
1.0,2018-09-10 11:00:00,11.806,pm25
1.0,2018-09-10 12:00:00,13.0547,pm25
1.0,2018-09-10 13:00:00,10.7004,pm25
1.0,2018-09-10 14:00:00,5.9526,pm25
3.3,2018-09-10 15:00:00,2.399169999999999,pm25
3.0,2018-09-10 16:00:00,0.0,pm25
1.0,2018-09-10 17:00:00,15.5063,pm25
1.0,2018-09-10 18:00:00,5.91769,pm25
1.0,2018-09-10 19:00:00,7.05921,pm25
1.0,2018-09-10 20:00:00,7.03394,pm25
1.0,2018-09-10 21:00:00,9.35427,pm25
1.0,2018-09-10 22:00:00,12.8197,pm25
1.0,2018-09-10 23:00:00,13.9534,pm25
1.0,2018-09-11 00:00:00,10.4527,pm25
1.0,2018-09-11 01:00:00,10.4498,pm25
1.0,2018-09-11 02:00:00,12.7644,pm25
1.0,2018-09-11 03:00:00,12.7544,pm25
1.0,2018-09-11 04:00:00,8.10849,pm25
1.0,2018-09-11 05:00:00,11.5759,pm25
1.0,2018-09-11 06:00:00,10.4025,pm25
1.0,2018-09-11 07:00:00,11.5523,pm25
1.0,2018-09-11 08:00:00,13.8612,pm25
1.0,2018-09-11 09:00:00,17.4393,pm25
1.0,2018-09-11 10:00:00,10.5157,pm25
1.0,2018-09-11 11:00:00,4.6764,pm25
1.0,2018-09-11 12:00:00,4.68811,pm25
1.0,2018-09-11 13:00:00,10.5961,pm25
1.0,2018-09-11 14:00:00,14.25,pm25
1.0,2018-09-11 15:00:00,13.1118,pm25
1.0,2018-09-11 16:00:00,7.17126,pm25
1.0,2018-09-11 17:00:00,7.174249999999999,pm25
1.0,2018-09-11 18:00:00,3.554129999999999,pm25
1.0,2018-09-11 19:00:00,3.5327,pm25
1.0,2018-09-11 20:00:00,10.5352,pm25
1.0,2018-09-11 21:00:00,13.9855,pm25
1.0,2018-09-11 22:00:00,13.9523,pm25
1.0,2018-09-11 23:00:00,16.2693,pm25
1.0,2018-09-12 00:00:00,10.4507,pm25
1.0,2018-09-12 01:00:00,12.7697,pm25
1.0,2018-09-12 02:00:00,12.7621,pm25
1.0,2018-09-12 03:00:00,16.2406,pm25
1.0,2018-09-12 04:00:00,13.92,pm25
1.0,2018-09-12 05:00:00,9.26706,pm25
1.0,2018-09-12 06:00:00,10.408,pm25
1.0,2018-09-12 07:00:00,8.06099,pm25
1.0,2018-09-12 08:00:00,8.05202,pm25
1.0,2018-09-12 09:00:00,9.20151,pm25
1.0,2018-09-12 10:00:00,10.403,pm25
1.0,2018-09-12 11:00:00,17.4991,pm25
1.0,2018-09-12 12:00:00,14.1596,pm25
2.3,2018-09-12 13:00:00,21.3057,pm25
2.3,2018-09-12 14:00:00,25.8303,pm25
1.0,2018-09-12 15:00:00,4.66138,pm25
1.0,2018-09-12 16:00:00,9.39945,pm25
1.0,2018-09-12 17:00:00,16.4803,pm25
1.0,2018-09-12 18:00:00,12.8662,pm25
1.0,2018-09-12 19:00:00,9.30358,pm25
3.3,2018-09-12 20:00:00,12.7605,pm25
3.3,2018-09-12 21:00:00,13.9089,pm25
1.0,2018-09-12 22:00:00,16.1943,pm25
1.0,2018-09-12 23:00:00,18.4922,pm25
1.0,2018-09-13 00:00:00,20.7888,pm25
1.0,2018-09-13 01:00:00,18.4923,pm25
1.0,2018-09-13 02:00:00,17.3298,pm25
1.0,2018-09-13 03:00:00,17.34,pm25
1.0,2018-09-13 04:00:00,12.7081,pm25
1.0,2018-09-13 05:00:00,18.4859,pm25
1.0,2018-09-13 06:00:00,17.3133,pm25
1.0,2018-09-13 07:00:00,24.2251,pm25
2.2,2018-09-13 08:00:00,34.5771,pm25
1.0,2018-09-13 09:00:00,20.8034,pm25
1.0,2018-09-13 10:00:00,15.0429,pm25
1.0,2018-09-13 11:00:00,11.6697,pm25
1.0,2018-09-13 12:00:00,17.5996,pm25
1.0,2018-09-13 13:00:00,1.16069,pm25
1.0,2018-09-13 14:00:00,8.19925,pm25
1.0,2018-09-13 15:00:00,5.8749,pm25
1.0,2018-09-13 16:00:00,11.787,pm25
1.0,2018-09-13 17:00:00,17.6955,pm25
1.0,2018-09-13 18:00:00,15.2311,pm25
1.0,2018-09-13 19:00:00,17.4857,pm25
1.0,2018-09-13 20:00:00,17.419,pm25
1.0,2018-09-13 21:00:00,13.8841,pm25
1.0,2018-09-13 22:00:00,15.0239,pm25
1.0,2018-09-13 23:00:00,14.9964,pm25
1.0,2018-09-14 00:00:00,13.8502,pm25
1.0,2018-09-14 01:00:00,18.4495,pm25
1.0,2018-09-14 02:00:00,19.6114,pm25
1.0,2018-09-14 03:00:00,16.1561,pm25
1.0,2018-09-14 04:00:00,18.4497,pm25
1.0,2018-09-14 05:00:00,21.9042,pm25
1.0,2018-09-14 06:00:00,28.8054,pm25
1.0,2018-09-14 07:00:00,23.042,pm25
1.0,2018-09-14 08:00:00,13.8232,pm25
1.0,2018-09-14 09:00:00,8.07133,pm25
1.0,2018-09-14 10:00:00,3.46681,pm25
1.0,2018-09-14 11:00:00,6.97193,pm25
1.0,2018-09-14 12:00:00,9.32854,pm25
3.1,2018-09-14 14:00:00,5.87622,pm25
3.1,2018-09-14 15:00:00,2.35764,pm25
3.1,2018-09-14 16:00:00,5.91497,pm25
3.1,2018-09-14 20:00:00,1.16394,pm25
3.1,2018-09-14 22:00:00,5.79765,pm25
3.1,2018-09-15 00:00:00,0.0,pm25
3.1,2018-09-15 01:00:00,0.0,pm25
3.1,2018-09-15 02:00:00,2.31253,pm25
3.1,2018-09-15 03:00:00,1.15589,pm25
3.1,2018-09-15 04:00:00,1.15477,pm25
3.1,2018-09-15 06:00:00,4.61169,pm25
3.1,2018-09-15 09:00:00,2.338229999999999,pm25
3.1,2018-09-15 10:00:00,0.0,pm25
3.1,2018-09-15 13:00:00,0.0,pm25
3.1,2018-09-15 15:00:00,1.18377,pm25
3.1,2018-09-15 16:00:00,8.28477,pm25
3.1,2018-09-15 20:00:00,0.0,pm25
3.1,2018-09-15 21:00:00,3.451299999999999,pm25
3.1,2018-09-15 23:00:00,6.900599999999999,pm25
3.1,2018-09-16 00:00:00,0.0,pm25
3.1,2018-09-16 01:00:00,1.154029999999999,pm25
3.1,2018-09-16 04:00:00,3.45088,pm25
3.1,2018-09-16 06:00:00,0.0,pm25
3.1,2018-09-16 07:00:00,0.0,pm25
3.1,2018-09-16 09:00:00,4.6424,pm25
3.1,2018-09-16 10:00:00,2.332399999999999,pm25
3.1,2018-09-16 11:00:00,2.340749999999999,pm25
3.1,2018-09-16 12:00:00,7.055439999999999,pm25
3.1,2018-09-16 13:00:00,0.0,pm25
3.1,2018-09-16 15:00:00,4.72944,pm25
3.1,2018-09-16 16:00:00,1.176979999999999,pm25
3.1,2018-09-16 19:00:00,0.0,pm25
3.1,2018-09-16 20:00:00,2.32241,pm25
3.1,2018-09-16 21:00:00,0.0,pm25
3.1,2018-09-16 22:00:00,0.0,pm25
3.1,2018-09-16 23:00:00,0.0,pm25
3.1,2018-09-17 00:00:00,1.15582,pm25
3.1,2018-09-17 01:00:00,1.154439999999999,pm25
3.1,2018-09-17 02:00:00,0.0,pm25
3.1,2018-09-17 03:00:00,1.14965,pm25
3.1,2018-09-17 05:00:00,2.29172,pm25
3.1,2018-09-17 06:00:00,3.433129999999999,pm25
3.1,2018-09-17 08:00:00,1.15653,pm25
3.1,2018-09-17 10:00:00,3.517069999999999,pm25
3.1,2018-09-17 11:00:00,3.54257,pm25
3.1,2018-09-17 12:00:00,0.0,pm25
3.0,2018-09-17 13:00:00,0.0,pm25
3.3,2018-09-17 15:00:00,7.189659999999999,pm25
3.3,2018-09-17 16:00:00,9.57872,pm25
3.0,2018-09-17 17:00:00,0.0,pm25
1.0,2018-09-17 18:00:00,3.54901,pm25
1.0,2018-09-17 19:00:00,4.706019999999999,pm25
1.0,2018-09-17 20:00:00,3.512119999999999,pm25
1.0,2018-09-17 21:00:00,10.4955,pm25
1.0,2018-09-17 22:00:00,8.13673,pm25
1.0,2018-09-17 23:00:00,8.12713,pm25
1.0,2018-09-18 00:00:00,6.95016,pm25
1.0,2018-09-18 01:00:00,9.25735,pm25
1.0,2018-09-18 02:00:00,8.09573,pm25
1.0,2018-09-18 03:00:00,9.22886,pm25
1.0,2018-09-18 04:00:00,8.08108,pm25
1.0,2018-09-18 05:00:00,6.93062,pm25
1.0,2018-09-18 06:00:00,16.1577,pm25
1.0,2018-09-18 07:00:00,14.9894,pm25
1.0,2018-09-18 08:00:00,11.5649,pm25
1.0,2018-09-18 09:00:00,15.2205,pm25
1.0,2018-09-18 10:00:00,15.3746,pm25
1.0,2018-09-18 11:00:00,20.283,pm25
1.0,2018-09-18 12:00:00,18.0323,pm25
1.0,2018-09-18 13:00:00,9.61808,pm25
1.0,2018-09-18 14:00:00,14.4656,pm25
1.0,2018-09-18 15:00:00,6.02967,pm25
3.0,2018-09-18 16:00:00,0.0,pm25
1.0,2018-09-18 17:00:00,9.557949999999998,pm25
1.0,2018-09-18 18:00:00,8.28164,pm25
1.0,2018-09-18 19:00:00,5.81345,pm25
1.0,2018-09-18 20:00:00,13.9116,pm25
1.0,2018-09-18 21:00:00,12.7424,pm25
1.0,2018-09-18 22:00:00,11.5605,pm25
1.0,2018-09-18 23:00:00,13.8636,pm25
1.0,2018-09-19 00:00:00,18.4651,pm25
1.0,2018-09-19 01:00:00,11.5228,pm25
1.0,2018-09-19 02:00:00,11.5212,pm25
1.0,2018-09-19 03:00:00,12.6786,pm25
1.0,2018-09-19 04:00:00,14.9924,pm25
1.0,2018-09-19 05:00:00,20.7794,pm25
1.0,2018-09-19 06:00:00,19.631,pm25
1.0,2018-09-19 07:00:00,16.1342,pm25
1.0,2018-09-19 08:00:00,22.0058,pm25
1.0,2018-09-19 09:00:00,18.6966,pm25
1.0,2018-09-19 10:00:00,18.8731,pm25
1.0,2018-09-19 11:00:00,19.022,pm25
1.0,2018-09-19 12:00:00,10.7395,pm25
1.0,2018-09-19 13:00:00,3.60161,pm25
1.0,2018-09-19 14:00:00,4.82033,pm25
1.0,2018-09-19 15:00:00,12.0905,pm25
1.0,2018-09-19 16:00:00,7.240969999999999,pm25
1.0,2018-09-19 17:00:00,3.61809,pm25
1.0,2018-09-19 18:00:00,8.37246,pm25
1.0,2018-09-19 19:00:00,1.183829999999999,pm25
1.0,2018-09-19 20:00:00,10.5889,pm25
1.0,2018-09-19 21:00:00,10.5506,pm25
1.0,2018-09-19 22:00:00,12.8707,pm25
1.0,2018-09-19 23:00:00,10.4954,pm25
1.0,2018-09-20 00:00:00,8.09587,pm25
1.0,2018-09-20 01:00:00,3.45154,pm25
1.0,2018-09-20 02:00:00,3.45413,pm25
1.0,2018-09-20 03:00:00,4.60259,pm25
1.0,2018-09-20 04:00:00,3.45136,pm25
1.0,2018-09-20 05:00:00,9.18729,pm25
1.0,2018-09-20 06:00:00,6.89311,pm25
1.0,2018-09-20 07:00:00,10.3392,pm25
1.0,2018-09-20 08:00:00,8.06735,pm25
1.0,2018-09-20 09:00:00,5.807529999999999,pm25
1.0,2018-09-20 10:00:00,7.043529999999999,pm25
1.0,2018-09-20 11:00:00,14.1582,pm25
1.0,2018-09-20 12:00:00,7.140049999999999,pm25
1.0,2018-09-20 13:00:00,5.982499999999999,pm25
1.0,2018-09-20 14:00:00,3.613869999999999,pm25
1.0,2018-09-20 15:00:00,8.47428,pm25
1.0,2018-09-20 16:00:00,9.67005,pm25
1.0,2018-09-20 17:00:00,2.40892,pm25
1.0,2018-09-20 18:00:00,5.977039999999999,pm25
1.0,2018-09-20 19:00:00,4.72304,pm25
1.0,2018-09-20 20:00:00,15.2461,pm25
1.0,2018-09-20 21:00:00,17.5354,pm25
1.0,2018-09-20 22:00:00,10.495,pm25
1.0,2018-09-20 23:00:00,11.641,pm25
1.0,2018-09-21 00:00:00,10.4581,pm25
1.0,2018-09-21 01:00:00,13.9389,pm25
1.0,2018-09-21 02:00:00,13.9593,pm25
1.0,2018-09-21 03:00:00,15.1357,pm25
1.0,2018-09-21 04:00:00,13.9608,pm25
1.0,2018-09-21 05:00:00,10.4543,pm25
1.0,2018-09-21 06:00:00,13.9077,pm25
1.0,2018-09-21 07:00:00,20.8236,pm25
1.0,2018-09-21 08:00:00,13.9217,pm25
1.0,2018-09-21 09:00:00,18.7724,pm25
1.0,2018-09-21 10:00:00,7.09156,pm25
1.0,2018-09-21 11:00:00,8.32148,pm25
1.0,2018-09-21 12:00:00,9.59271,pm25
1.0,2018-09-21 13:00:00,6.02801,pm25
1.0,2018-09-21 14:00:00,3.632029999999999,pm25
1.0,2018-09-21 15:00:00,8.48386,pm25
1.0,2018-09-21 16:00:00,3.63215,pm25
1.0,2018-09-21 17:00:00,8.43682,pm25
1.0,2018-09-21 18:00:00,3.579369999999999,pm25
1.0,2018-09-21 19:00:00,5.916489999999999,pm25
1.0,2018-09-21 20:00:00,14.1202,pm25
1.0,2018-09-21 21:00:00,11.7267,pm25
1.0,2018-09-21 22:00:00,16.4053,pm25
1.0,2018-09-21 23:00:00,12.8103,pm25
1.0,2018-09-22 00:00:00,5.79176,pm25
